3/5/2019 15:16, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,1, CPM,23, uSv/hr,0.13, SLOW
3/5/2019 15:16, CPS,1, CPM,24, uSv/hr,0.13, SLOW
3/5/2019 15:16, CPS,0, CPM,24, uSv/hr,0.13, SLOW
3/5/2019 15:16, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:16, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:16, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:16, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:16, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:16, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,2, CPM,24, uSv/hr,0.13, SLOW
3/5/2019 15:16, CPS,1, CPM,25, uSv/hr,0.14, SLOW
3/5/2019 15:16, CPS,0, CPM,23, uSv/hr,0.13, SLOW
3/5/2019 15:16, CPS,0, CPM,23, uSv/hr,0.13, SLOW
3/5/2019 15:16, CPS,1, CPM,23, uSv/hr,0.13, SLOW
3/5/2019 15:16, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:16, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:16, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:16, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:16, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,1, CPM,23, uSv/hr,0.13, SLOW
3/5/2019 15:16, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:16, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:16, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:16, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:17, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:17, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:17, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:17, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,1, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,2, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:17, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:17, CPS,1, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:17, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:17, CPS,2, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:17, CPS,2, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:17, CPS,2, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:17, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:17, CPS,1, CPM,23, uSv/hr,0.13, SLOW
3/5/2019 15:17, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:17, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:17, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:17, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:17, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:18, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:18, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:18, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:18, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:18, CPS,1, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:18, CPS,2, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:18, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:18, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:18, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:18, CPS,2, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:18, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,2, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,1, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:19, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,2, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:19, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,3, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:19, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,2, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,2, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:20, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:20, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:20, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:20, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:20, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:20, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:20, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:20, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:20, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:20, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:20, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:20, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:20, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:20, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:20, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:20, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:20, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:20, CPS,1, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:20, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:20, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:20, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:20, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:21, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:21, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:21, CPS,2, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:21, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:21, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:21, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:21, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:21, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 15:21, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:21, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:21, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:21, CPS,1, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:21, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:21, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 15:21, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 15:21, CPS,1, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 15:21, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 15:21, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 15:21, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 15:21, CPS,1, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 15:21, CPS,1, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 15:21, CPS,1, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 15:21, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 15:21, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 15:21, CPS,1, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 15:21, CPS,2, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:21, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:21, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:21, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:21, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:21, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:21, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:21, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:21, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,3, CPM,23, uSv/hr,0.13, SLOW
3/5/2019 15:21, CPS,0, CPM,23, uSv/hr,0.13, SLOW
3/5/2019 15:21, CPS,0, CPM,23, uSv/hr,0.13, SLOW
3/5/2019 15:21, CPS,0, CPM,23, uSv/hr,0.13, SLOW
3/5/2019 15:21, CPS,0, CPM,23, uSv/hr,0.13, SLOW
3/5/2019 15:21, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:21, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 15:21, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:21, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:22, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:22, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 15:22, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:22, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:22, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:22, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 15:22, CPS,2, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:22, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:22, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:22, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:22, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:22, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:22, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:22, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 15:22, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:22, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:22, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 15:22, CPS,0, CPM,20, uSv/hr,0.11, SLOW
